seed,alpha,item,depth,stem,correct,wrong,cold,warm,mismatched,coldB,warmB,mismB
4,6.0,1,0.0909,The freight siding at Kelder appears on the plan as track,EC18,VB79,1.6512236595153809,1.9237322807312012,1.6790480613708496,18.730620438815095,13.62804590165615,6.563853979110718
4,6.0,2,0.1818,The meteorological buoy broadcasts on transponder code,AN80,LB25,-2.067430019378662,-2.2314229011535645,-0.16994619369506836,20.00587263284251,16.360275574028492,10.441421031951904
4,6.0,3,0.2727,The customs declaration quotes reference code,KB38,SK62,-0.5284886360168457,-1.0960056781768799,-0.8089756965637207,15.43452101526782,6.456045150756836,2.5710840225219727
4,6.0,4,0.3636,The hydrographic chart set reached edition,ST56,WG71,2.3421850204467773,2.2185299396514893,2.9903860092163086,18.5180459683761,17.392819296568632,16.39109593629837
4,6.0,5,0.4545,The coastal watchtower is designated post,GF49,GH66,0.710965633392334,-2.5295162200927734,-3.881913423538208,18.78182713314891,15.274012923240662,13.539047211408615
4,6.0,6,0.5455,The border checkpoint ledger opens at entry code,KW57,PR14,-1.6657085418701172,0.6057372093200684,-0.6776871681213379,17.827317293267697,15.001464992761612,11.694321066141129
4,6.0,7,0.6364,The quartermaster's tally sheet uses form number,CV53,HP66,0.08833074569702148,-1.2447776794433594,-4.926163911819458,22.62325339775998,17.5616644769907,17.194246016442776
4,6.0,8,0.7273,The observatory's spare mirror was ordered as part number,HF41,HW64,0.9138803482055664,-1.3498382568359375,-3.1616640090942383,13.694241951685399,11.747627705335617,9.044224202632904
4,6.0,9,0.8182,The auxiliary generator was tagged asset number,RJ21,GR34,-1.638944149017334,-4.472193241119385,-5.499660968780518,15.787709528347477,11.996301770210266,13.103507235646248
4,6.0,10,0.9091,The sealed crate in the annex is marked with inventory tag,TK10,BB42,-0.5958213806152344,-3.4768457412719727,-5.757553577423096,21.96128915506415,15.01594315469265,15.590645998716354
4,6.0,11,1.0,The northern relay station operates under callsign,SG62,GH63,0.516169548034668,4.52446722984314,-2.1201276779174805,15.466759456554428,13.091668218374252,12.196548894047737
5,0.25,0,0.0,The coastal watchtower is designated post,SA69,VT61,0.12002277374267578,-0.7106337547302246,-0.7147550582885742,17.24025294254534,16.06761002819985,15.914626496378332
5,0.25,1,0.0909,The cartography office safe opens with combination,HW16,BH86,-1.9902558326721191,-2.0792999267578125,-2.364010810852051,19.70218854479026,21.20361551688984,20.268625009222887
5,0.25,2,0.1818,The quartermaster's tally sheet uses form number,FD57,MJ68,-0.6002774238586426,-0.35642433166503906,-0.24511337280273438,17.73880404094234,18.68675183726009,18.746244348527398
5,0.25,3,0.2727,The auxiliary generator was tagged asset number,RH58,WP28,0.39357948303222656,0.32624340057373047,0.29041004180908203,19.044504720834084,19.0565389188705,18.912154755205847
5,0.25,4,0.3636,The winter quarters roof panel came from batch,TD83,BW14,-0.09468221664428711,0.2151341438293457,0.1879715919494629,15.800284827128053,16.22947361669503,16.46813574654516
5,0.25,5,0.4545,The seismograph at Ridge Camp reports as instrument,HA37,RL36,-1.674227237701416,-1.1086859703063965,-1.286059856414795,17.712759398156777,18.269595721794758,17.964003431494348
5,0.25,6,0.5455,The eastern pumping station runs on circuit label,PJ33,EZ82,0.8792715072631836,1.0726890563964844,1.2029590606689453,16.863918981864117,17.036788581172004,16.886378161609173
5,0.25,7,0.6364,The salvage tender was registered with hull number,NF19,EW62,0.41352272033691406,0.3505215644836426,0.18913745880126953,12.707432180759497,13.194366509793326,13.403711721708532
5,0.25,8,0.7273,The radio operator's logbook continues in volume,EV89,DF65,-0.878286600112915,-0.5034770965576172,-0.6235170364379883,20.564945941092446,20.932045392284635,20.870112927281298
5,0.25,9,0.8182,The reserve fuel depot is listed at site code,QE26,ME17,-0.9870715141296387,-0.7798962593078613,-1.0183944702148438,15.989473043591715,17.73876129416749,17.880631124717183
5,0.25,10,0.9091,The telegraph repeater hut answers to station code,AA36,PK28,-0.40799903869628906,-0.8187313079833984,-0.4989309310913086,18.015208312834147,17.63867832487449,17.713527476473246
5,0.25,11,1.0,The observatory's spare mirror was ordered as part number,GF31,SQ72,0.06958818435668945,-0.5920817852020264,-0.4857771396636963,19.887495965289418,20.188436821626965,20.34578056720784
5,0.5,0,0.0,The coastal watchtower is designated post,SA69,VT61,0.12002277374267578,-0.34670162200927734,-0.7276182174682617,17.24025294254534,17.31326935463585,17.90398744191043
5,0.5,1,0.0909,The cartography office safe opens with combination,HW16,BH86,-1.9902558326721191,-2.2282023429870605,-2.101604461669922,19.70218854479026,21.374985879694577,22.245636490464676
5,0.5,2,0.1818,The quartermaster's tally sheet uses form number,FD57,MJ68,-0.6002774238586426,-0.094573974609375,-0.08534908294677734,17.73880404094234,19.168046494130976,20.01818768188241
5,0.5,3,0.2727,The auxiliary generator was tagged asset number,RH58,WP28,0.39357948303222656,0.37064647674560547,0.6540694236755371,19.044504720834084,20.01130792335607,21.2496941871359
5,0.5,4,0.3636,The winter quarters roof panel came from batch,TD83,BW14,-0.09468221664428711,0.48600006103515625,0.4810504913330078,15.800284827128053,16.884285329375416,17.421911511104554
5,0.5,5,0.4545,The seismograph at Ridge Camp reports as instrument,HA37,RL36,-1.674227237701416,-1.8884739875793457,-1.4505119323730469,17.712759398156777,18.82092709915014,19.04495443540509
5,0.5,6,0.5455,The eastern pumping station runs on circuit label,PJ33,EZ82,0.8792715072631836,0.9707884788513184,0.8643736839294434,16.863918981864117,17.326615959755145,17.205735262832604
5,0.5,7,0.6364,The salvage tender was registered with hull number,NF19,EW62,0.41352272033691406,0.340914249420166,0.43506431579589844,12.707432180759497,14.226801102398895,13.966784229676705
5,0.5,8,0.7273,The radio operator's logbook continues in volume,EV89,DF65,-0.878286600112915,-0.7719137668609619,-0.7148065567016602,20.564945941092446,21.84362564777257,21.9852636391297
5,0.5,9,0.8182,The reserve fuel depot is listed at site code,QE26,ME17,-0.9870715141296387,-0.6140141487121582,-0.5617828369140625,15.989473043591715,18.04419546504505,18.801047146087512
5,0.5,10,0.9091,The telegraph repeater hut answers to station code,AA36,PK28,-0.40799903869628906,-0.7389287948608398,-0.7936749458312988,18.015208312834147,17.52707960677799,17.653127791942097
5,0.5,11,1.0,The observatory's spare mirror was ordered as part number,GF31,SQ72,0.06958818435668945,-0.8490052223205566,-0.9959287643432617,19.887495965289418,20.791154690930853,21.044615180871915
5,0.75,0,0.0,The coastal watchtower is designated post,SA69,VT61,0.12002277374267578,-0.3074760437011719,0.053401947021484375,17.24025294254534,17.24140550219454,19.41847270022845
5,0.75,1,0.0909,The cartography office safe opens with combination,HW16,BH86,-1.9902558326721191,-2.516695976257324,-2.460655689239502,19.70218854479026,20.299287950678263,21.553108106716536
5,0.75,2,0.1818,The quartermaster's tally sheet uses form number,FD57,MJ68,-0.6002774238586426,-0.23570537567138672,-0.3665041923522949,17.73880404094234,16.469657469599042,19.735183124110335
5,0.75,3,0.2727,The auxiliary generator was tagged asset number,RH58,WP28,0.39357948303222656,0.3117256164550781,0.4818096160888672,19.044504720834084,19.56467652437277,21.266310910112225
5,0.75,4,0.3636,The winter quarters roof panel came from batch,TD83,BW14,-0.09468221664428711,0.5957827568054199,0.6097507476806641,15.800284827128053,15.98420338111464,16.65589429071406
5,0.75,5,0.4545,The seismograph at Ridge Camp reports as instrument,HA37,RL36,-1.674227237701416,-0.773585319519043,-1.190779685974121,17.712759398156777,17.464908652298618,18.621570857503684
5,0.75,6,0.5455,The eastern pumping station runs on circuit label,PJ33,EZ82,0.8792715072631836,0.718966007232666,0.7560796737670898,16.863918981864117,17.135023714741692,17.175549835315906
5,0.75,7,0.6364,The salvage tender was registered with hull number,NF19,EW62,0.41352272033691406,0.10566186904907227,0.28837013244628906,12.707432180759497,14.861750696989475,14.65835710579995
5,0.75,8,0.7273,The radio operator's logbook continues in volume,EV89,DF65,-0.878286600112915,-1.1313726902008057,-1.3018062114715576,20.564945941092446,20.94462563720299,23.257456954102963
5,0.75,9,0.8182,The reserve fuel depot is listed at site code,QE26,ME17,-0.9870715141296387,-0.7875490188598633,-0.6775956153869629,15.989473043591715,15.472180277633015,16.196852101187687
5,0.75,10,0.9091,The telegraph repeater hut answers to station code,AA36,PK28,-0.40799903869628906,-0.29680919647216797,-0.23608732223510742,18.015208312834147,16.36855763749918,17.211791858717334
5,0.75,11,1.0,The observatory's spare mirror was ordered as part number,GF31,SQ72,0.06958818435668945,-0.7084565162658691,-0.5260441303253174,19.887495965289418,20.395175493962597,20.379953206400387
5,1.0,0,0.0,The coastal watchtower is designated post,SA69,VT61,0.12002277374267578,-0.9452672004699707,-0.12706518173217773,17.24025294254534,19.02349477657117,18.98140729847364
5,1.0,1,0.0909,The cartography office safe opens with combination,HW16,BH86,-1.9902558326721191,-1.6524858474731445,-1.3965845108032227,19.70218854479026,17.417414790950716,18.804133721161634
5,1.0,2,0.1818,The quartermaster's tally sheet uses form number,FD57,MJ68,-0.6002774238586426,-0.46527099609375,-0.6288938522338867,17.73880404094234,12.215643857140094,13.898671136237681
5,1.0,3,0.2727,The auxiliary generator was tagged asset number,RH58,WP28,0.39357948303222656,0.8783340454101562,0.8695554733276367,19.044504720834084,15.994489448610693,16.51707907556556
5,1.0,4,0.3636,The winter quarters roof panel came from batch,TD83,BW14,-0.09468221664428711,-0.22952938079833984,0.0946187973022461,15.800284827128053,14.203872952610254,15.363681729417294
5,1.0,5,0.4545,The seismograph at Ridge Camp reports as instrument,HA37,RL36,-1.674227237701416,-1.5247001647949219,-1.731003761291504,17.712759398156777,17.664553430280648,18.829764520691242
5,1.0,6,0.5455,The eastern pumping station runs on circuit label,PJ33,EZ82,0.8792715072631836,1.854996681213379,1.4426116943359375,16.863918981864117,15.407747316872701,15.297701259609312
5,1.0,7,0.6364,The salvage tender was registered with hull number,NF19,EW62,0.41352272033691406,0.13727951049804688,-0.9861736297607422,12.707432180759497,13.345877330051735,13.999457255704328
5,1.0,8,0.7273,The radio operator's logbook continues in volume,EV89,DF65,-0.878286600112915,-2.064281463623047,-2.028533458709717,20.564945941092446,20.077535604243167,21.257800451130606
5,1.0,9,0.8182,The reserve fuel depot is listed at site code,QE26,ME17,-0.9870715141296387,-0.4244246482849121,-0.654292106628418,15.989473043591715,15.211487480439246,15.253312424640171
5,1.0,10,0.9091,The telegraph repeater hut answers to station code,AA36,PK28,-0.40799903869628906,-0.36310482025146484,-0.12041568756103516,18.015208312834147,15.910611670464277,16.545495249680243
5,1.0,11,1.0,The observatory's spare mirror was ordered as part number,GF31,SQ72,0.06958818435668945,1.4173221588134766,0.32448339462280273,19.887495965289418,19.298104069079272,19.539948481949978
5,2.0,0,0.0,The coastal watchtower is designated post,SA69,VT61,0.12002277374267578,-0.6138944625854492,0.6887259483337402,17.24025294254534,16.373480508103967,18.82196022104472
5,2.0,1,0.0909,The cartography office safe opens with combination,HW16,BH86,-1.9902558326721191,-1.8125,-1.5431761741638184,19.70218854479026,16.985988799482584,16.791760370135307
5,2.0,2,0.1818,The quartermaster's tally sheet uses form number,FD57,MJ68,-0.6002774238586426,-0.7316527366638184,-0.8266487121582031,17.73880404094234,11.579271793365479,12.52573593519628
5,2.0,3,0.2727,The auxiliary generator was tagged asset number,RH58,WP28,0.39357948303222656,0.24097681045532227,1.3857622146606445,19.044504720834084,18.461355723440647,16.21656977944076
5,2.0,4,0.3636,The winter quarters roof panel came from batch,TD83,BW14,-0.09468221664428711,-1.4657678604125977,-0.8846931457519531,15.800284827128053,16.175374075770378,14.736936973407865
5,2.0,5,0.4545,The seismograph at Ridge Camp reports as instrument,HA37,RL36,-1.674227237701416,-1.7399396896362305,-1.8762788772583008,17.712759398156777,16.90610608458519,15.971238951664418
5,2.0,6,0.5455,The eastern pumping station runs on circuit label,PJ33,EZ82,0.8792715072631836,1.4681859016418457,1.964972972869873,16.863918981864117,16.05058091576211,15.878045121207833
5,2.0,7,0.6364,The salvage tender was registered with hull number,NF19,EW62,0.41352272033691406,-2.2446727752685547,-2.0580127239227295,12.707432180759497,12.303690045606345,12.650792286731303
5,2.0,8,0.7273,The radio operator's logbook continues in volume,EV89,DF65,-0.878286600112915,-0.8735475540161133,-1.853541374206543,20.564945941092446,20.89592392835766,20.50579450163059
5,2.0,9,0.8182,The reserve fuel depot is listed at site code,QE26,ME17,-0.9870715141296387,-0.41474342346191406,-0.7916288375854492,15.989473043591715,12.217433935962617,12.28261922718957
5,2.0,10,0.9091,The telegraph repeater hut answers to station code,AA36,PK28,-0.40799903869628906,0.9759082794189453,1.257796287536621,18.015208312834147,17.83724201703444,16.89027996454388
5,2.0,11,1.0,The observatory's spare mirror was ordered as part number,GF31,SQ72,0.06958818435668945,2.236074924468994,1.708432674407959,19.887495965289418,14.810968232806772,15.636772013735026
5,3.0,0,0.0,The coastal watchtower is designated post,SA69,VT61,0.12002277374267578,-0.4438619613647461,2.545592784881592,17.24025294254534,15.795878008008003,14.754260078072548
5,3.0,1,0.0909,The cartography office safe opens with combination,HW16,BH86,-1.9902558326721191,-5.540857315063477,-4.275838375091553,19.70218854479026,15.344327591359615,15.005207501351833
5,3.0,2,0.1818,The quartermaster's tally sheet uses form number,FD57,MJ68,-0.6002774238586426,-2.666254997253418,-2.5871758460998535,17.73880404094234,12.941547244787216,10.787595272064209
5,3.0,3,0.2727,The auxiliary generator was tagged asset number,RH58,WP28,0.39357948303222656,0.0722813606262207,0.3409137725830078,19.044504720834084,18.140784335322678,18.87350919470191
5,3.0,4,0.3636,The winter quarters roof panel came from batch,TD83,BW14,-0.09468221664428711,0.6472077369689941,-0.0144195556640625,15.800284827128053,14.259224623441696,14.784539789892733
5,3.0,5,0.4545,The seismograph at Ridge Camp reports as instrument,HA37,RL36,-1.674227237701416,0.752070426940918,-1.6966586112976074,17.712759398156777,16.994466818869114,19.057447699829936
5,3.0,6,0.5455,The eastern pumping station runs on circuit label,PJ33,EZ82,0.8792715072631836,1.2962474822998047,2.7533841133117676,16.863918981864117,11.687621638178825,15.09680201811716
5,3.0,7,0.6364,The salvage tender was registered with hull number,NF19,EW62,0.41352272033691406,-0.7556629180908203,-0.24237966537475586,12.707432180759497,14.614834256470203,15.007198512554169
5,3.0,8,0.7273,The radio operator's logbook continues in volume,EV89,DF65,-0.878286600112915,-0.6535100936889648,-2.02468204498291,20.564945941092446,19.429083809256554,22.797867890447378
5,3.0,9,0.8182,The reserve fuel depot is listed at site code,QE26,ME17,-0.9870715141296387,-1.6029129028320312,-1.591965675354004,15.989473043591715,12.947488509118557,12.185932974331081
5,3.0,10,0.9091,The telegraph repeater hut answers to station code,AA36,PK28,-0.40799903869628906,3.137972354888916,2.993736743927002,18.015208312834147,18.16366942366585,17.22725729481317
5,3.0,11,1.0,The observatory's spare mirror was ordered as part number,GF31,SQ72,0.06958818435668945,7.260196208953857,3.6921632289886475,19.887495965289418,16.318657356780022,13.906152765732259
5,4.0,0,0.0,The coastal watchtower is designated post,SA69,VT61,0.12002277374267578,0.08296728134155273,2.6695003509521484,17.24025294254534,12.643584862351418,13.444055259227753
5,4.0,1,0.0909,The cartography office safe opens with combination,HW16,BH86,-1.9902558326721191,-4.558183193206787,-5.1660332679748535,19.70218854479026,14.074184611439705,14.2351635992527
5,4.0,2,0.1818,The quartermaster's tally sheet uses form number,FD57,MJ68,-0.6002774238586426,-2.670650005340576,-4.3294758796691895,17.73880404094234,12.430616438388824,9.46903771162033
5,4.0,3,0.2727,The auxiliary generator was tagged asset number,RH58,WP28,0.39357948303222656,-0.7216639518737793,0.5644831657409668,19.044504720834084,14.752757340669632,14.959325976669788
5,4.0,4,0.3636,The winter quarters roof panel came from batch,TD83,BW14,-0.09468221664428711,4.0927581787109375,3.2983951568603516,15.800284827128053,14.937569800764322,14.252023085951805
5,4.0,5,0.4545,The seismograph at Ridge Camp reports as instrument,HA37,RL36,-1.674227237701416,-2.0112342834472656,-1.6244783401489258,17.712759398156777,14.663933172821999,16.234559148550034
5,4.0,6,0.5455,The eastern pumping station runs on circuit label,PJ33,EZ82,0.8792715072631836,-0.6448664665222168,-0.3357083797454834,16.863918981864117,11.194652751088142,15.529136719182134
5,4.0,7,0.6364,The salvage tender was registered with hull number,NF19,EW62,0.41352272033691406,1.2186589241027832,-1.6291627883911133,12.707432180759497,11.208407759666443,11.17221114039421
5,4.0,8,0.7273,The radio operator's logbook continues in volume,EV89,DF65,-0.878286600112915,-1.3038711547851562,-1.2717742919921875,20.564945941092446,19.34130972623825,20.76899315416813
5,4.0,9,0.8182,The reserve fuel depot is listed at site code,QE26,ME17,-0.9870715141296387,-2.256429672241211,-3.6846280097961426,15.989473043591715,10.28896963596344,8.587913855910301
5,4.0,10,0.9091,The telegraph repeater hut answers to station code,AA36,PK28,-0.40799903869628906,4.984039783477783,1.2950634956359863,18.015208312834147,16.13724617101252,15.691889618523419
5,4.0,11,1.0,The observatory's spare mirror was ordered as part number,GF31,SQ72,0.06958818435668945,3.0979084968566895,0.9519462585449219,19.887495965289418,16.014714463613927,14.286954884417355
5,6.0,0,0.0,The coastal watchtower is designated post,SA69,VT61,0.12002277374267578,0.4106483459472656,4.166083335876465,17.24025294254534,6.266778111457825,9.172829389572144
5,6.0,1,0.0909,The cartography office safe opens with combination,HW16,BH86,-1.9902558326721191,-3.7960739135742188,-2.846360683441162,19.70218854479026,5.658093214035034,1.5399773120880127
5,6.0,2,0.1818,The quartermaster's tally sheet uses form number,FD57,MJ68,-0.6002774238586426,-0.9772367477416992,-0.681149959564209,17.73880404094234,5.104594349861145,0.1469888687133789
5,6.0,3,0.2727,The auxiliary generator was tagged asset number,RH58,WP28,0.39357948303222656,2.087803363800049,0.9035491943359375,19.044504720834084,10.658905506134033,3.8092918395996094
5,6.0,4,0.3636,The winter quarters roof panel came from batch,TD83,BW14,-0.09468221664428711,1.3450102806091309,2.586719512939453,15.800284827128053,9.210302487015724,2.95733106136322
5,6.0,5,0.4545,The seismograph at Ridge Camp reports as instrument,HA37,RL36,-1.674227237701416,0.07790231704711914,-1.4878578186035156,17.712759398156777,12.27366554737091,10.25998592376709
5,6.0,6,0.5455,The eastern pumping station runs on circuit label,PJ33,EZ82,0.8792715072631836,0.38066625595092773,0.994694709777832,16.863918981864117,11.806023478507996,9.783897578716278
5,6.0,7,0.6364,The salvage tender was registered with hull number,NF19,EW62,0.41352272033691406,-1.1905450820922852,1.400275707244873,12.707432180759497,9.720215052366257,7.530071973800659
5,6.0,8,0.7273,The radio operator's logbook continues in volume,EV89,DF65,-0.878286600112915,-1.8086791038513184,-2.1861743927001953,20.564945941092446,18.530054032802582,18.90812197327614
5,6.0,9,0.8182,The reserve fuel depot is listed at site code,QE26,ME17,-0.9870715141296387,-2.6707496643066406,-2.879349708557129,15.989473043591715,9.304112672805786,7.519920349121094
5,6.0,10,0.9091,The telegraph repeater hut answers to station code,AA36,PK28,-0.40799903869628906,3.3517980575561523,1.042222499847412,18.015208312834147,12.77789632230997,11.753296881914139
5,6.0,11,1.0,The observatory's spare mirror was ordered as part number,GF31,SQ72,0.06958818435668945,1.2457666397094727,-1.3671607971191406,19.887495965289418,11.356330573558807,10.322148248553276
6,0.25,0,0.0,The radio operator's logbook continues in volume,UC72,CS64,0.339200496673584,0.24082469940185547,0.3487238883972168,19.101450396701694,18.270828847424127,18.042988223955035
6,0.25,1,0.0909,The winter supply manifest lists lot number,JB10,RK62,-0.5735301971435547,-0.6279821395874023,-0.546454906463623,17.366630676668137,18.164176899008453,17.399931259220466
6,0.25,2,0.1818,The assay laboratory furnace is a model,EX85,CG97,-0.8321094512939453,-0.8457956314086914,-0.7534122467041016,15.804365363903344,17.325765418820083,16.856381660792977
6,0.25,3,0.2727,The expedition's spare sledge carries equipment tag,RZ57,ZF12,-1.1176438331604004,-1.2238030433654785,-1.1895546913146973,19.931202147330623,20.897488440270536,21.247138484672178
6,0.25,4,0.3636,The meteorological buoy broadcasts on transponder code,LA44,AT25,0.7403092384338379,0.761570930480957,0.8119206428527832,15.772820323240012,15.292877915780991,15.504975902847946
6,0.25,5,0.4545,The signal lamp housing takes fitting code,RG62,JP63,0.8060727119445801,0.7756338119506836,0.817622184753418,15.206598525168374,17.089995102141984,16.612482229596935
6,0.25,6,0.5455,The botanical specimen case holds accession number,TT97,VR44,-1.1243219375610352,-1.0377306938171387,-1.01261568069458,17.822953447233886,18.474361018976197,18.385859467904083
6,0.25,7,0.6364,Ansel's transit permit was issued as document number,DG82,VR94,2.396455764770508,2.104435920715332,2.200836658477783,18.035215025302023,18.155981816351414,18.235815886873752
6,0.25,8,0.7273,The mail packet from Vlissen came in pouch number,TY43,RR28,0.21920013427734375,0.2651844024658203,0.16324424743652344,17.351369512616657,17.914482659543864,17.556829741224647
6,0.25,9,0.8182,The lighthouse relief roster follows schedule,XV97,KW69,-0.6559658050537109,-0.8473649024963379,-0.9342365264892578,17.921557799214497,18.849919721251354,18.659826318384148
6,0.25,10,0.9091,The harbour pilot's licence shows registration code,CP52,LM94,-0.2837100028991699,-0.5063924789428711,-0.4988899230957031,17.282430613180622,17.16647517750971,16.629942636820488
6,0.25,11,1.0,The hydrographic chart set reached edition,CM62,LW60,1.423551082611084,1.1841845512390137,1.3125553131103516,19.46840591309592,20.187249287962914,19.244962918572128
6,0.5,0,0.0,The radio operator's logbook continues in volume,UC72,CS64,0.339200496673584,0.5399351119995117,0.34563350677490234,19.101450396701694,18.29102251806762,18.824255004758015
6,0.5,1,0.0909,The winter supply manifest lists lot number,JB10,RK62,-0.5735301971435547,-0.6510543823242188,-0.7404880523681641,17.366630676668137,18.882089952239767,18.87741879117675
6,0.5,2,0.1818,The assay laboratory furnace is a model,EX85,CG97,-0.8321094512939453,-0.9088921546936035,-0.9080953598022461,15.804365363903344,17.692529150284827,17.69503730768338
6,0.5,3,0.2727,The expedition's spare sledge carries equipment tag,RZ57,ZF12,-1.1176438331604004,-1.4188857078552246,-1.3351879119873047,19.931202147330623,21.834674056997756,21.376998420921154
6,0.5,4,0.3636,The meteorological buoy broadcasts on transponder code,LA44,AT25,0.7403092384338379,0.9264113903045654,0.9233384132385254,15.772820323240012,15.150460817327257,15.658572365762666
6,0.5,5,0.4545,The signal lamp housing takes fitting code,RG62,JP63,0.8060727119445801,0.8255367279052734,0.8964314460754395,15.206598525168374,18.084681118896697,17.48683308251202
6,0.5,6,0.5455,The botanical specimen case holds accession number,TT97,VR44,-1.1243219375610352,-1.2876629829406738,-1.293583869934082,17.822953447233886,20.18263602105435,20.83603837148985
6,0.5,7,0.6364,Ansel's transit permit was issued as document number,DG82,VR94,2.396455764770508,1.9377775192260742,2.030057430267334,18.035215025302023,17.939384368248284,18.023506029567216
6,0.5,8,0.7273,The mail packet from Vlissen came in pouch number,TY43,RR28,0.21920013427734375,0.3369174003601074,0.4654965400695801,17.351369512616657,19.02383202064084,19.578178389929235
6,0.5,9,0.8182,The lighthouse relief roster follows schedule,XV97,KW69,-0.6559658050537109,-0.8994050025939941,-0.8842048645019531,17.921557799214497,18.637348283897154,18.771590056014247
6,0.5,10,0.9091,The harbour pilot's licence shows registration code,CP52,LM94,-0.2837100028991699,-0.2803168296813965,-0.30619382858276367,17.282430613180622,17.09446134069003,16.77467629860621
6,0.5,11,1.0,The hydrographic chart set reached edition,CM62,LW60,1.423551082611084,1.1830754280090332,1.0961823463439941,19.46840591309592,20.989777026930824,20.855979931307957
6,0.75,0,0.0,The radio operator's logbook continues in volume,UC72,CS64,0.339200496673584,-0.04660940170288086,0.6412789821624756,19.101450396701694,17.155550519470125,16.514130247524008
6,0.75,1,0.0909,The winter supply manifest lists lot number,JB10,RK62,-0.5735301971435547,-0.6330795288085938,-1.1548552513122559,17.366630676668137,18.741292583872564,19.57681655557826
6,0.75,2,0.1818,The assay laboratory furnace is a model,EX85,CG97,-0.8321094512939453,-0.48308420181274414,-0.46852636337280273,15.804365363903344,17.600034383125603,17.987092146882787
6,0.75,3,0.2727,The expedition's spare sledge carries equipment tag,RZ57,ZF12,-1.1176438331604004,-1.1416878700256348,-0.9851884841918945,19.931202147330623,20.408592853229493,21.49635858970578
6,0.75,4,0.3636,The meteorological buoy broadcasts on transponder code,LA44,AT25,0.7403092384338379,1.032991886138916,1.412801742553711,15.772820323240012,16.10858931200346,16.21476708399132
6,0.75,5,0.4545,The signal lamp housing takes fitting code,RG62,JP63,0.8060727119445801,0.7215490341186523,0.29958295822143555,15.206598525168374,17.0660808555549,17.629223710566293
6,0.75,6,0.5455,The botanical specimen case holds accession number,TT97,VR44,-1.1243219375610352,-0.735931396484375,-1.4652471542358398,17.822953447233886,19.52044501400087,20.996249527437612
6,0.75,7,0.6364,Ansel's transit permit was issued as document number,DG82,VR94,2.396455764770508,2.2517104148864746,1.968874454498291,18.035215025302023,18.00722015631618,17.87619058706332
6,0.75,8,0.7273,The mail packet from Vlissen came in pouch number,TY43,RR28,0.21920013427734375,0.6113853454589844,1.1074638366699219,17.351369512616657,18.607003269018605,18.65359809366055
6,0.75,9,0.8182,The lighthouse relief roster follows schedule,XV97,KW69,-0.6559658050537109,-1.4473519325256348,-1.0680594444274902,17.921557799214497,18.485634846787434,19.033140800660476
6,0.75,10,0.9091,The harbour pilot's licence shows registration code,CP52,LM94,-0.2837100028991699,-0.4293346405029297,-0.4342617988586426,17.282430613180622,16.095429210574366,16.294004224939272
6,0.75,11,1.0,The hydrographic chart set reached edition,CM62,LW60,1.423551082611084,1.5654444694519043,1.2642168998718262,19.46840591309592,19.88471137289889,19.60766172129661
6,1.0,0,0.0,The radio operator's logbook continues in volume,UC72,CS64,0.339200496673584,0.04216194152832031,-0.5240254402160645,19.101450396701694,15.939104239689186,15.264844958670437
6,1.0,1,0.0909,The winter supply manifest lists lot number,JB10,RK62,-0.5735301971435547,-0.6491885185241699,-0.27161693572998047,17.366630676668137,16.147888831794262,16.67241199349519
6,1.0,2,0.1818,The assay laboratory furnace is a model,EX85,CG97,-0.8321094512939453,1.1567411422729492,1.0693578720092773,15.804365363903344,17.191665437072515,18.524285435676575
6,1.0,3,0.2727,The expedition's spare sledge carries equipment tag,RZ57,ZF12,-1.1176438331604004,-0.7575244903564453,-0.7115788459777832,19.931202147330623,18.261826017289422,19.171177509473637
6,1.0,4,0.3636,The meteorological buoy broadcasts on transponder code,LA44,AT25,0.7403092384338379,0.4407997131347656,0.37535810470581055,15.772820323240012,14.350354845752008,14.813689743401483
6,1.0,5,0.4545,The signal lamp housing takes fitting code,RG62,JP63,0.8060727119445801,0.20423603057861328,0.41457653045654297,15.206598525168374,17.1428196253255,16.7989624341717
6,1.0,6,0.5455,The botanical specimen case holds accession number,TT97,VR44,-1.1243219375610352,-1.6806464195251465,-2.0531630516052246,17.822953447233886,17.98541999293957,17.459888719255105
6,1.0,7,0.6364,Ansel's transit permit was issued as document number,DG82,VR94,2.396455764770508,2.1818718910217285,2.104678153991699,18.035215025302023,18.722269080375554,18.974526851117844
6,1.0,8,0.7273,The mail packet from Vlissen came in pouch number,TY43,RR28,0.21920013427734375,0.1977853775024414,0.2132110595703125,17.351369512616657,18.619707613193896,18.583743056544336
6,1.0,9,0.8182,The lighthouse relief roster follows schedule,XV97,KW69,-0.6559658050537109,-1.090958595275879,-0.5441756248474121,17.921557799214497,17.60928076086566,17.842907073965762
6,1.0,10,0.9091,The harbour pilot's licence shows registration code,CP52,LM94,-0.2837100028991699,-0.18458175659179688,-0.5026345252990723,17.282430613180622,17.252655964926817,17.65063130587805
6,1.0,11,1.0,The hydrographic chart set reached edition,CM62,LW60,1.423551082611084,2.0713839530944824,1.8710179328918457,19.46840591309592,19.984741414664313,19.546907394891605
6,2.0,0,0.0,The radio operator's logbook continues in volume,UC72,CS64,0.339200496673584,-1.1060938835144043,-0.5953202247619629,19.101450396701694,15.822362134233117,16.936536643654108
