seed,alpha,item,depth,stem,correct,wrong,cold,warm,mismatched,coldB,warmB,mismB
18,8.0,6,0.5455,The signal lamp housing takes fitting code,RG48,JC30,1.3102436065673828,1.916419506072998,0.5303959846496582,16.663116964744404,11.050641804933548,14.11088316142559
18,8.0,7,0.6364,The reserve fuel depot is listed at site code,JA53,UM18,0.8799576759338379,-0.40845584869384766,-0.7908792495727539,17.361557122436352,10.767273247241974,12.373810701072216
18,8.0,8,0.7273,The lighthouse relief roster follows schedule,NH61,ML21,-1.566525936126709,-2.9493064880371094,-1.412980079650879,17.49177511734888,12.375790283083916,14.701596200466156
18,8.0,9,0.8182,The eastern pumping station runs on circuit label,TM85,ZF60,0.6325454711914062,1.376610279083252,1.542658805847168,17.978109946940094,16.16271923482418,17.143530622124672
18,8.0,10,0.9091,The observatory's spare mirror was ordered as part number,US44,YA44,-0.0547022819519043,4.882477283477783,3.2101645469665527,20.06659941468388,17.586242347955704,17.980375710874796
18,8.0,11,1.0,The border checkpoint ledger opens at entry code,JV48,JC37,-1.6288509368896484,-4.465934753417969,-4.623055934906006,17.36575475940481,12.308310240507126,14.746038641780615
18,12.0,0,0.0,The radio operator's logbook continues in volume,FD94,VT70,1.5531139373779297,5.278451442718506,1.2582714557647705,18.17795498284977,1.2800827026367188,-1.3127679824829102
18,12.0,1,0.0909,The coastal watchtower is designated post,GR90,PE38,1.1405649185180664,2.785135269165039,1.3109264373779297,19.308582427562214,14.974391102790833,10.417795777320862
18,12.0,2,0.1818,The telegraph repeater hut answers to station code,RF71,FF57,2.1249499320983887,4.189262866973877,1.66926908493042,22.0531801400939,16.124817311763763,12.671572089195251
18,12.0,3,0.2727,The hydrographic chart set reached edition,DL76,RB21,0.673576831817627,-0.2344684600830078,0.38631343841552734,18.477984640398063,15.30984628200531,14.571825623512268
18,12.0,4,0.3636,The seismograph at Ridge Camp reports as instrument,FH35,MT32,-1.245866298675537,-1.5381417274475098,-3.0539846420288086,17.287245389423333,11.805215716362,12.445348039269447
18,12.0,5,0.4545,The shipment of core samples travelled under consignment code,SG96,SE37,-0.595238208770752,-3.2559237480163574,-0.4454965591430664,17.082767302636057,12.947584822773933,7.897760570049286
18,12.0,6,0.5455,The signal lamp housing takes fitting code,RG48,JC30,1.3102436065673828,1.1521697044372559,-0.17094707489013672,16.663116964744404,9.844296984374523,12.799512270838022
18,12.0,7,0.6364,The reserve fuel depot is listed at site code,JA53,UM18,0.8799576759338379,0.31881093978881836,-0.4162421226501465,17.361557122436352,11.379554271697998,10.667076915502548
18,12.0,8,0.7273,The lighthouse relief roster follows schedule,NH61,ML21,-1.566525936126709,-2.087639808654785,-2.912275791168213,17.49177511734888,12.668041735887527,6.984809160232544
18,12.0,9,0.8182,The eastern pumping station runs on circuit label,TM85,ZF60,0.6325454711914062,2.938427448272705,0.4331960678100586,17.978109946940094,16.807141289114952,15.84264823794365
18,12.0,10,0.9091,The observatory's spare mirror was ordered as part number,US44,YA44,-0.0547022819519043,6.185797691345215,4.439088344573975,20.06659941468388,17.695549815893173,16.104110419750214
18,12.0,11,1.0,The border checkpoint ledger opens at entry code,JV48,JC37,-1.6288509368896484,-3.008751392364502,-4.52138352394104,17.36575475940481,14.61110783368349,12.717654667794704
19,1.0,0,0.0,The signal lamp housing takes fitting code,XB76,TU55,0.455080509185791,0.41199731826782227,0.8263645172119141,15.273338244180195,15.620242690783925,17.622992143966258
19,1.0,1,0.0909,The customs declaration quotes reference code,DS35,SL17,0.2615084648132324,1.8468804359436035,1.3709306716918945,16.696691366960295,17.006984249688685,19.408616196829826
19,1.0,2,0.1818,The assay laboratory furnace is a model,NM77,AJ93,0.5579104423522949,0.22112226486206055,-0.10358786582946777,16.550581907853484,15.943882929743268,17.55135158158373
19,1.0,3,0.2727,The medical supply locker was closed with seal number,JP51,GC35,0.5889463424682617,1.2180976867675781,1.1029205322265625,16.805030152434483,18.337287699163426,17.44364533701446
19,1.0,4,0.3636,The salvage tender was registered with hull number,JD51,KS69,-0.1996917724609375,0.29470396041870117,-0.8112571239471436,17.233563670073636,19.113899487187155,19.856069811678026
19,1.0,5,0.4545,The shipment of core samples travelled under consignment code,VG19,SE51,-1.07075834274292,-0.9480209350585938,-1.2709007263183594,14.352210351033136,15.021687273052521,16.123604622203857
19,1.0,6,0.5455,The cartography office safe opens with combination,GD79,SJ81,0.27398157119750977,0.008273601531982422,-0.40195226669311523,19.257717846601736,18.31468875776045,19.64799223956652
19,1.0,7,0.6364,The sealed crate in the annex is marked with inventory tag,DP12,SK92,-0.8250722885131836,-0.3743133544921875,-1.0777230262756348,16.066533436998725,16.756239904789254,17.881558889173903
19,1.0,8,0.7273,Ansel's transit permit was issued as document number,DU64,SU64,0.06519126892089844,0.24608564376831055,0.4096641540527344,15.054790562018752,16.840126275550574,17.875541883753613
19,1.0,9,0.8182,The hydrographic chart set reached edition,FW62,RB38,1.4983763694763184,1.8218750953674316,1.481762409210205,16.751947467564605,17.537282018456608,19.355127735994756
19,1.0,10,0.9091,The glacier survey stake is recorded as marker,HT83,EB68,-0.7907404899597168,-0.2705204486846924,-0.7069413661956787,16.00362701108679,17.286421806085855,19.120903787203133
19,1.0,11,1.0,The winter quarters roof panel came from batch,NG27,DS85,-0.9934415817260742,-2.25107479095459,-1.226877212524414,15.215865645790473,16.56671552255284,17.380254996474832
19,3.0,0,0.0,The signal lamp housing takes fitting code,XB76,TU55,0.455080509185791,3.219027280807495,1.7127952575683594,15.273338244180195,14.299731149338186,14.575709335505962
19,3.0,1,0.0909,The customs declaration quotes reference code,DS35,SL17,0.2615084648132324,5.439810276031494,2.540590286254883,16.696691366960295,20.08104430977255,18.65855366922915
19,3.0,2,0.1818,The assay laboratory furnace is a model,NM77,AJ93,0.5579104423522949,1.3990674018859863,0.44028329849243164,16.550581907853484,15.153632034081966,15.040850967168808
19,3.0,3,0.2727,The medical supply locker was closed with seal number,JP51,GC35,0.5889463424682617,1.6012139320373535,0.8725013732910156,16.805030152434483,16.125846951967105,13.43473741877824
19,3.0,4,0.3636,The salvage tender was registered with hull number,JD51,KS69,-0.1996917724609375,1.693711280822754,-1.5636663436889648,17.233563670073636,19.962056360207498,20.59553638380021
19,3.0,5,0.4545,The shipment of core samples travelled under consignment code,VG19,SE51,-1.07075834274292,1.0583915710449219,-0.5398879051208496,14.352210351033136,14.124282650649548,14.325444659218192
19,3.0,6,0.5455,The cartography office safe opens with combination,GD79,SJ81,0.27398157119750977,1.598947525024414,-2.4811151027679443,19.257717846601736,18.09254868887365,17.014582922682166
19,3.0,7,0.6364,The sealed crate in the annex is marked with inventory tag,DP12,SK92,-0.8250722885131836,1.6866769790649414,-1.5643393993377686,16.066533436998725,15.59458095394075,16.03332455456257
19,3.0,8,0.7273,Ansel's transit permit was issued as document number,DU64,SU64,0.06519126892089844,1.4518404006958008,1.0739808082580566,15.054790562018752,15.806020745076239,16.56500084605068
19,3.0,9,0.8182,The hydrographic chart set reached edition,FW62,RB38,1.4983763694763184,3.7162723541259766,0.791313648223877,16.751947467564605,18.765890804119408,19.642553521320224
19,3.0,10,0.9091,The glacier survey stake is recorded as marker,HT83,EB68,-0.7907404899597168,-1.5250067710876465,-1.6745035648345947,16.00362701108679,13.99949836730957,13.899502784013748
19,3.0,11,1.0,The winter quarters roof panel came from batch,NG27,DS85,-0.9934415817260742,0.6921772956848145,-1.8500170707702637,15.215865645790473,15.91830925270915,14.89001563936472
19,4.0,0,0.0,The signal lamp housing takes fitting code,XB76,TU55,0.455080509185791,3.924264430999756,2.9003782272338867,15.273338244180195,8.703884571790695,13.198329277336597
19,4.0,1,0.0909,The customs declaration quotes reference code,DS35,SL17,0.2615084648132324,6.617764949798584,3.5493125915527344,16.696691366960295,17.798564175143838,18.729781199246645
19,4.0,2,0.1818,The assay laboratory furnace is a model,NM77,AJ93,0.5579104423522949,1.9747910499572754,0.7852993011474609,16.550581907853484,14.424301103688776,15.250031598843634
19,4.0,3,0.2727,The medical supply locker was closed with seal number,JP51,GC35,0.5889463424682617,3.03480863571167,1.5489773750305176,16.805030152434483,15.931921476498246,12.729370651766658
19,4.0,4,0.3636,The salvage tender was registered with hull number,JD51,KS69,-0.1996917724609375,1.96388578414917,-2.2557878494262695,17.233563670073636,19.71182442829013,20.483937500044703
19,4.0,5,0.4545,The shipment of core samples travelled under consignment code,VG19,SE51,-1.07075834274292,0.5530896186828613,-0.007895469665527344,14.352210351033136,14.89287499897182,14.508440086618066
19,4.0,6,0.5455,The cartography office safe opens with combination,GD79,SJ81,0.27398157119750977,2.1188859939575195,-1.2705862522125244,19.257717846601736,16.94064286723733,16.18667341209948
19,4.0,7,0.6364,The sealed crate in the annex is marked with inventory tag,DP12,SK92,-0.8250722885131836,1.7664132118225098,-1.691277027130127,16.066533436998725,15.08031879272312,15.167017787694931
19,4.0,8,0.7273,Ansel's transit permit was issued as document number,DU64,SU64,0.06519126892089844,1.8871207237243652,0.6839041709899902,15.054790562018752,15.895364627242088,16.589048788882792
19,4.0,9,0.8182,The hydrographic chart set reached edition,FW62,RB38,1.4983763694763184,3.309885025024414,1.014068603515625,16.751947467564605,19.717607096303254,20.64876464335248
19,4.0,10,0.9091,The glacier survey stake is recorded as marker,HT83,EB68,-0.7907404899597168,-2.3763227462768555,-1.5223257541656494,16.00362701108679,14.009602215141058,14.298236817121506
19,4.0,11,1.0,The winter quarters roof panel came from batch,NG27,DS85,-0.9934415817260742,-2.2715582847595215,-2.06205415725708,15.215865645790473,14.824208589270711,15.324199477210641
19,6.0,0,0.0,The signal lamp housing takes fitting code,XB76,TU55,0.455080509185791,4.681315898895264,4.270397186279297,15.273338244180195,1.558418869972229,2.72814804315567
19,6.0,1,0.0909,The customs declaration quotes reference code,DS35,SL17,0.2615084648132324,7.551075220108032,5.01758337020874,16.696691366960295,16.7013142965734,17.798215702176094
19,6.0,2,0.1818,The assay laboratory furnace is a model,NM77,AJ93,0.5579104423522949,3.8511757850646973,1.0507988929748535,16.550581907853484,15.163232546299696,14.0487265214324
19,6.0,3,0.2727,The medical supply locker was closed with seal number,JP51,GC35,0.5889463424682617,3.800699234008789,3.0804076194763184,16.805030152434483,14.141464747488499,9.92503721266985
19,6.0,4,0.3636,The salvage tender was registered with hull number,JD51,KS69,-0.1996917724609375,-0.9401633739471436,-2.7494850158691406,17.233563670073636,19.39665560889989,19.76225896179676
19,6.0,5,0.4545,The shipment of core samples travelled under consignment code,VG19,SE51,-1.07075834274292,0.30595827102661133,-0.18030786514282227,14.352210351033136,15.560860710218549,14.880924969911575
19,6.0,6,0.5455,The cartography office safe opens with combination,GD79,SJ81,0.27398157119750977,3.287717819213867,-0.8169221878051758,19.257717846601736,16.27337579615414,14.558277979493141
19,6.0,7,0.6364,The sealed crate in the annex is marked with inventory tag,DP12,SK92,-0.8250722885131836,0.9003586769104004,-0.7413482666015625,16.066533436998725,17.352223370224237,16.477185994386673
19,6.0,8,0.7273,Ansel's transit permit was issued as document number,DU64,SU64,0.06519126892089844,1.2689900398254395,0.6658706665039062,15.054790562018752,16.829491269774735,16.001263350248337
19,6.0,9,0.8182,The hydrographic chart set reached edition,FW62,RB38,1.4983763694763184,0.6372709274291992,0.47885990142822266,16.751947467564605,20.233645593747497,20.060176951810718
19,6.0,10,0.9091,The glacier survey stake is recorded as marker,HT83,EB68,-0.7907404899597168,-2.314922332763672,-3.0826449394226074,16.00362701108679,16.762113876640797,15.105035617947578
19,6.0,11,1.0,The winter quarters roof panel came from batch,NG27,DS85,-0.9934415817260742,-4.384940147399902,-2.8813862800598145,15.215865645790473,15.573505032807589,13.932073459029198
19,8.0,0,0.0,The signal lamp housing takes fitting code,XB76,TU55,0.455080509185791,2.397353172302246,2.632629871368408,15.273338244180195,0.4556790590286255,3.083724766969681
19,8.0,1,0.0909,The customs declaration quotes reference code,DS35,SL17,0.2615084648132324,6.682387351989746,4.890492916107178,16.696691366960295,13.06511314958334,13.942838430404663
19,8.0,2,0.1818,The assay laboratory furnace is a model,NM77,AJ93,0.5579104423522949,0.5606484413146973,0.14777374267578125,16.550581907853484,8.931995660066605,9.982134521007538
19,8.0,3,0.2727,The medical supply locker was closed with seal number,JP51,GC35,0.5889463424682617,1.0457916259765625,0.8913102149963379,16.805030152434483,9.132099911570549,9.364599227905273
19,8.0,4,0.3636,The salvage tender was registered with hull number,JD51,KS69,-0.1996917724609375,-2.197155475616455,-2.668525457382202,17.233563670073636,17.080038581043482,18.602325931191444
19,8.0,5,0.4545,The shipment of core samples travelled under consignment code,VG19,SE51,-1.07075834274292,-0.17908143997192383,-1.3376507759094238,14.352210351033136,11.756760582327843,13.656008444726467
19,8.0,6,0.5455,The cartography office safe opens with combination,GD79,SJ81,0.27398157119750977,2.0061073303222656,3.2775988578796387,19.257717846601736,13.801945522427559,15.57355397939682
19,8.0,7,0.6364,The sealed crate in the annex is marked with inventory tag,DP12,SK92,-0.8250722885131836,0.2192096710205078,-1.1348028182983398,16.066533436998725,16.571632780134678,17.002169020473957
19,8.0,8,0.7273,Ansel's transit permit was issued as document number,DU64,SU64,0.06519126892089844,-0.0016770362854003906,-0.21634912490844727,15.054790562018752,14.20314895734191,13.682494319975376
19,8.0,9,0.8182,The hydrographic chart set reached edition,FW62,RB38,1.4983763694763184,0.5450382232666016,0.6947011947631836,16.751947467564605,19.075906788930297,18.820731792598963
19,8.0,10,0.9091,The glacier survey stake is recorded as marker,HT83,EB68,-0.7907404899597168,-2.6140170097351074,-2.161947250366211,16.00362701108679,15.864103399217129,14.405682370066643
19,8.0,11,1.0,The winter quarters roof panel came from batch,NG27,DS85,-0.9934415817260742,-3.9362645149230957,-3.002230644226074,15.215865645790473,14.931473786011338,13.672084011137486
19,12.0,0,0.0,The signal lamp housing takes fitting code,XB76,TU55,0.455080509185791,1.8459296226501465,3.237015724182129,15.273338244180195,2.185650110244751,-3.3540334701538086
19,12.0,1,0.0909,The customs declaration quotes reference code,DS35,SL17,0.2615084648132324,3.5142111778259277,1.205927848815918,16.696691366960295,6.868352711200714,4.900971591472626
19,12.0,2,0.1818,The assay laboratory furnace is a model,NM77,AJ93,0.5579104423522949,2.573117971420288,1.6797442436218262,16.550581907853484,5.627263903617859,7.487607836723328
19,12.0,3,0.2727,The medical supply locker was closed with seal number,JP51,GC35,0.5889463424682617,-2.32619047164917,-1.1083755493164062,16.805030152434483,6.134653449058533,3.548765778541565
19,12.0,4,0.3636,The salvage tender was registered with hull number,JD51,KS69,-0.1996917724609375,-2.94799542427063,-2.659872055053711,17.233563670073636,11.308642625808716,13.257237881422043
19,12.0,5,0.4545,The shipment of core samples travelled under consignment code,VG19,SE51,-1.07075834274292,-1.724215030670166,-2.004737377166748,14.352210351033136,6.763526201248169,13.349690154194832
19,12.0,6,0.5455,The cartography office safe opens with combination,GD79,SJ81,0.27398157119750977,3.362987518310547,2.8257017135620117,19.257717846601736,9.541617035865784,12.516518235206604
19,12.0,7,0.6364,The sealed crate in the annex is marked with inventory tag,DP12,SK92,-0.8250722885131836,-0.7045722007751465,-0.5767087936401367,16.066533436998725,13.532006487250328,15.03380000591278
19,12.0,8,0.7273,Ansel's transit permit was issued as document number,DU64,SU64,0.06519126892089844,-0.5859847068786621,-0.47287511825561523,15.054790562018752,8.211683049798012,10.844116732478142
19,12.0,9,0.8182,The hydrographic chart set reached edition,FW62,RB38,1.4983763694763184,-2.1484122276306152,0.1538224220275879,16.751947467564605,14.425384722650051,11.937190055847168
19,12.0,10,0.9091,The glacier survey stake is recorded as marker,HT83,EB68,-0.7907404899597168,-5.492212533950806,-0.9742898941040039,16.00362701108679,10.484710693359375,11.004287302494049
19,12.0,11,1.0,The winter quarters roof panel came from batch,NG27,DS85,-0.9934415817260742,-3.9115848541259766,-2.2487330436706543,15.215865645790473,11.700451470911503,11.392520263791084
20,1.0,0,0.0,The eastern pumping station runs on circuit label,ZX29,KE81,-0.8151779174804688,-0.974945068359375,-0.961855411529541,19.382439761888236,18.39508347969968,18.884107185527682
20,1.0,1,0.0909,The signal lamp housing takes fitting code,DL83,NE92,1.325784683227539,0.8225240707397461,0.06357479095458984,16.951328209601343,19.14299509843113,18.770319828821812
20,1.0,2,0.1818,The cartography office safe opens with combination,FA62,CQ72,-0.019568443298339844,0.7746977806091309,0.779541015625,19.3050559614785,18.565367678180337,19.209246540791355
20,1.0,3,0.2727,The shipment of core samples travelled under consignment code,PC23,AF34,-0.1265425682067871,0.41321420669555664,0.16888189315795898,16.70699720783159,15.871703148353845,16.625029230955988
20,1.0,4,0.3636,The lighthouse relief roster follows schedule,EL70,WK61,-0.11206674575805664,1.3583078384399414,1.3992738723754883,18.32617781450972,19.125254864338785,19.566880576545373
20,1.0,5,0.4545,The hydrographic chart set reached edition,GG50,DK36,-2.304798126220703,-0.25135087966918945,-0.18993091583251953,17.54352462454699,18.483230287907645,19.416932059451938
20,1.0,6,0.5455,The winter supply manifest lists lot number,WX52,MV48,0.9676609039306641,2.0796022415161133,1.9205965995788574,20.301674844056834,21.439952325541526,21.851478430326097
20,1.0,7,0.6364,The meteorological buoy broadcasts on transponder code,LP21,EX22,-0.24146413803100586,0.0621185302734375,-0.4845919609069824,17.00279633840546,18.82107745227404,19.89133362879511
20,1.0,8,0.7273,The telegraph repeater hut answers to station code,WS72,AJ17,1.2144050598144531,2.473726749420166,2.485210418701172,17.143684363691136,19.50185397535097,20.024927273159847
20,1.0,9,0.8182,The auxiliary generator was tagged asset number,NC36,NM46,-0.5298643112182617,-0.32123374938964844,-0.5716643333435059,21.185072201653384,21.000723250792362,20.923299831803888
20,1.0,10,0.9091,The archive microfilm reel is filed under shelf mark,GD20,CU70,0.3922538757324219,0.9109320640563965,0.26746273040771484,18.899193665361963,18.696662184549496,18.93921494903043
20,1.0,11,1.0,The ice core drilling rig was delivered as unit,KK98,GA99,-1.129939079284668,-1.3230609893798828,-2.051515579223633,20.148532551480457,18.362637493293732,20.172278062673286
20,3.0,0,0.0,The eastern pumping station runs on circuit label,ZX29,KE81,-0.8151779174804688,-0.3381681442260742,-1.5813136100769043,19.382439761888236,17.91581504419446,18.583637619391084
20,3.0,1,0.0909,The signal lamp housing takes fitting code,DL83,NE92,1.325784683227539,1.115143060684204,0.0077610015869140625,16.951328209601343,18.115024054422975,19.150362217333168
20,3.0,2,0.1818,The cartography office safe opens with combination,FA62,CQ72,-0.019568443298339844,4.761195659637451,1.040060043334961,19.3050559614785,18.632258152589202,17.13124563731253
20,3.0,3,0.2727,The shipment of core samples travelled under consignment code,PC23,AF34,-0.1265425682067871,5.785218954086304,1.8681116104125977,16.70699720783159,13.518422417342663,14.472409840673208
20,3.0,4,0.3636,The lighthouse relief roster follows schedule,EL70,WK61,-0.11206674575805664,3.040142059326172,-0.38257789611816406,18.32617781450972,19.414942046627402,19.70756492158398
20,3.0,5,0.4545,The hydrographic chart set reached edition,GG50,DK36,-2.304798126220703,0.18674087524414062,-0.32929515838623047,17.54352462454699,16.7179985512048,18.012441920116544
20,3.0,6,0.5455,The winter supply manifest lists lot number,WX52,MV48,0.9676609039306641,5.665637493133545,2.689598560333252,20.301674844056834,21.88554960861802,21.028583051636815
20,3.0,7,0.6364,The meteorological buoy broadcasts on transponder code,LP21,EX22,-0.24146413803100586,1.9420571327209473,-0.22696399688720703,17.00279633840546,18.889518284238875,19.102236884180456
20,3.0,8,0.7273,The telegraph repeater hut answers to station code,WS72,AJ17,1.2144050598144531,5.2850847244262695,2.7904129028320312,17.143684363691136,23.012074580648914,22.2715315107489
20,3.0,9,0.8182,The auxiliary generator was tagged asset number,NC36,NM46,-0.5298643112182617,0.0018634796142578125,-0.5808944702148438,21.185072201653384,20.580417592078447,19.991625759750605
20,3.0,10,0.9091,The archive microfilm reel is filed under shelf mark,GD20,CU70,0.3922538757324219,3.691175937652588,-0.5695834159851074,18.899193665361963,21.07226089667529,20.685158024542034
20,3.0,11,1.0,The ice core drilling rig was delivered as unit,KK98,GA99,-1.129939079284668,2.068295478820801,1.3798108100891113,20.148532551480457,21.593619123101234,22.182351091876626
20,4.0,0,0.0,The eastern pumping station runs on circuit label,ZX29,KE81,-0.8151779174804688,0.09783220291137695,-2.5609474182128906,19.382439761888236,15.341389514505863,13.239856243133545
20,4.0,1,0.0909,The signal lamp housing takes fitting code,DL83,NE92,1.325784683227539,1.9193806648254395,0.16228532791137695,16.951328209601343,17.99493057280779,18.283832501620054
20,4.0,2,0.1818,The cartography office safe opens with combination,FA62,CQ72,-0.019568443298339844,6.146170139312744,2.154895305633545,19.3050559614785,17.48137391731143,16.406194245442748
20,4.0,3,0.2727,The shipment of core samples travelled under consignment code,PC23,AF34,-0.1265425682067871,4.53129506111145,0.8540046215057373,16.70699720783159,12.546484934166074,12.346082834526896
20,4.0,4,0.3636,The lighthouse relief roster follows schedule,EL70,WK61,-0.11206674575805664,1.8268733024597168,0.16347312927246094,18.32617781450972,18.485963651910424,17.196162114851177
20,4.0,5,0.4545,The hydrographic chart set reached edition,GG50,DK36,-2.304798126220703,-0.007525444030761719,-0.6358804702758789,17.54352462454699,16.27513577369973,16.891715394333005
20,4.0,6,0.5455,The winter supply manifest lists lot number,WX52,MV48,0.9676609039306641,4.963181018829346,2.4143729209899902,20.301674844056834,21.391641468741,19.546471846289933
20,4.0,7,0.6364,The meteorological buoy broadcasts on transponder code,LP21,EX22,-0.24146413803100586,0.9650430679321289,-0.6433086395263672,17.00279633840546,18.86122030718252,18.505440284963697
20,4.0,8,0.7273,The telegraph repeater hut answers to station code,WS72,AJ17,1.2144050598144531,4.8536598682403564,2.159121036529541,17.143684363691136,21.544712850358337,20.12502451846376
20,4.0,9,0.8182,The auxiliary generator was tagged asset number,NC36,NM46,-0.5298643112182617,0.22200584411621094,-0.2899017333984375,21.185072201653384,20.617625986225903,19.49299864890054
20,4.0,10,0.9091,The archive microfilm reel is filed under shelf mark,GD20,CU70,0.3922538757324219,5.219089984893799,0.3538401126861572,18.899193665361963,20.433089069090784,20.975596972275525
20,4.0,11,1.0,The ice core drilling rig was delivered as unit,KK98,GA99,-1.129939079284668,1.773158073425293,1.459592342376709,20.148532551480457,20.831450916826725,19.37051202915609
20,6.0,0,0.0,The eastern pumping station runs on circuit label,ZX29,KE81,-0.8151779174804688,-1.975883960723877,-2.877200126647949,19.382439761888236,11.292505741119385,9.705451548099518
20,6.0,1,0.0909,The signal lamp housing takes fitting code,DL83,NE92,1.325784683227539,0.8103673458099365,-0.11983728408813477,16.951328209601343,16.108518451452255,15.663852836936712
20,6.0,2,0.1818,The cartography office safe opens with combination,FA62,CQ72,-0.019568443298339844,5.296048164367676,3.012017250061035,19.3050559614785,16.34776270017028,16.01004260778427
20,6.0,3,0.2727,The shipment of core samples travelled under consignment code,PC23,AF34,-0.1265425682067871,1.6068212985992432,-0.23575782775878906,16.70699720783159,12.82543708011508,13.393620267510414
20,6.0,4,0.3636,The lighthouse relief roster follows schedule,EL70,WK61,-0.11206674575805664,2.1220998764038086,0.03850364685058594,18.32617781450972,16.01448257640004,16.41738378908485
20,6.0,5,0.4545,The hydrographic chart set reached edition,GG50,DK36,-2.304798126220703,-2.3833892345428467,-3.06558895111084,17.54352462454699,13.923362582921982,14.183539444580674
20,6.0,6,0.5455,The winter supply manifest lists lot number,WX52,MV48,0.9676609039306641,2.6486659049987793,-0.02211284637451172,20.301674844056834,18.8961884342134,18.04400817491114
20,6.0,7,0.6364,The meteorological buoy broadcasts on transponder code,LP21,EX22,-0.24146413803100586,0.8217778205871582,-0.12680673599243164,17.00279633840546,18.053982730954885,17.395457092672586
20,6.0,8,0.7273,The telegraph repeater hut answers to station code,WS72,AJ17,1.2144050598144531,4.535102844238281,2.435683250427246,17.143684363691136,21.356880651786923,21.179389320779592
20,6.0,9,0.8182,The auxiliary generator was tagged asset number,NC36,NM46,-0.5298643112182617,-0.031207561492919922,-0.8278160095214844,21.185072201653384,19.732024371623993,19.556170901283622
20,6.0,10,0.9091,The archive microfilm reel is filed under shelf mark,GD20,CU70,0.3922538757324219,6.751070261001587,3.528717041015625,18.899193665361963,18.51834860444069,20.15522418729961
20,6.0,11,1.0,The ice core drilling rig was delivered as unit,KK98,GA99,-1.129939079284668,1.0999178886413574,3.1039676666259766,20.148532551480457,16.435613684356213,16.56156937777996
20,8.0,0,0.0,The eastern pumping station runs on circuit label,ZX29,KE81,-0.8151779174804688,-1.9674692153930664,-3.562594413757324,19.382439761888236,10.743078470230103,6.706506133079529
20,8.0,1,0.0909,The signal lamp housing takes fitting code,DL83,NE92,1.325784683227539,-0.6625266075134277,-0.08431386947631836,16.951328209601343,15.206868074834347,14.440019100904465
20,8.0,2,0.1818,The cartography office safe opens with combination,FA62,CQ72,-0.019568443298339844,4.5814080238342285,4.9690985679626465,19.3050559614785,13.38504522293806,13.072949528694153
20,8.0,3,0.2727,The shipment of core samples travelled under consignment code,PC23,AF34,-0.1265425682067871,0.24825382232666016,-1.4416656494140625,16.70699720783159,9.917713582515717,11.185712851583958
20,8.0,4,0.3636,The lighthouse relief roster follows schedule,EL70,WK61,-0.11206674575805664,1.0853023529052734,0.6227197647094727,18.32617781450972,12.139804944396019,11.790530547499657
20,8.0,5,0.4545,The hydrographic chart set reached edition,GG50,DK36,-2.304798126220703,-2.5591650009155273,-2.2546162605285645,17.54352462454699,8.796794906258583,11.901780001819134
20,8.0,6,0.5455,The winter supply manifest lists lot number,WX52,MV48,0.9676609039306641,0.763491153717041,-0.8253531455993652,20.301674844056834,15.826519668102264,15.447495859116316
20,8.0,7,0.6364,The meteorological buoy broadcasts on transponder code,LP21,EX22,-0.24146413803100586,0.1974048614501953,-0.6328258514404297,17.00279633840546,11.798500433564186,15.060961669310927
20,8.0,8,0.7273,The telegraph repeater hut answers to station code,WS72,AJ17,1.2144050598144531,2.319241523742676,1.515000343322754,17.143684363691136,18.677659012377262,18.096051145344973
20,8.0,9,0.8182,The auxiliary generator was tagged asset number,NC36,NM46,-0.5298643112182617,-1.1072497367858887,-1.2604928016662598,21.185072201653384,18.857628075405955,17.83961460739374
20,8.0,10,0.9091,The archive microfilm reel is filed under shelf mark,GD20,CU70,0.3922538757324219,4.8240272998809814,5.115436315536499,18.899193665361963,16.289783336222172,17.056207481771708
20,8.0,11,1.0,The ice core drilling rig was delivered as unit,KK98,GA99,-1.129939079284668,1.765397548675537,2.0815553665161133,20.148532551480457,11.210186146199703,10.961279414594173
20,12.0,0,0.0,The eastern pumping station runs on circuit label,ZX29,KE81,-0.8151779174804688,-2.6301016807556152,-1.8682427406311035,19.382439761888236,3.818558692932129,4.828058481216431
20,12.0,1,0.0909,The signal lamp housing takes fitting code,DL83,NE92,1.325784683227539,-0.9062032699584961,0.9719491004943848,16.951328209601343,10.041753262281418,5.446352481842041
20,12.0,2,0.1818,The cartography office safe opens with combination,FA62,CQ72,-0.019568443298339844,4.093289375305176,4.604254245758057,19.3050559614785,10.864223003387451,4.071781635284424
20,12.0,3,0.2727,The shipment of core samples travelled under consignment code,PC23,AF34,-0.1265425682067871,0.7565159797668457,-1.299901008605957,16.70699720783159,7.650736570358276,11.482450813055038
20,12.0,4,0.3636,The lighthouse relief roster follows schedule,EL70,WK61,-0.11206674575805664,2.389328956604004,0.2047410011291504,18.32617781450972,7.20807808637619,6.752741813659668
20,12.0,5,0.4545,The hydrographic chart set reached edition,GG50,DK36,-2.304798126220703,-2.0848875045776367,-2.2108469009399414,17.54352462454699,6.623907566070557,11.184924364089966
20,12.0,6,0.5455,The winter supply manifest lists lot number,WX52,MV48,0.9676609039306641,-1.6231498718261719,-1.2126474380493164,20.301674844056834,7.153866410255432,14.286819450557232
20,12.0,7,0.6364,The meteorological buoy broadcasts on transponder code,LP21,EX22,-0.24146413803100586,1.0129218101501465,-0.06666374206542969,17.00279633840546,14.11470328271389,11.675170913338661
